Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#60320,"SUNGAI BEMBAN, KUBU, KUBU RAYA, KALIMANTAN BARAT",9,25,138,163
https://kawalpemilu.org#59433,"EMPERIANG, SEBERUANG, KAPUAS HULU, KALIMANTAN BARAT",2,67,7,74
https://kawalpemilu.org#60202,"SUNGAI BELIUNG, PONTIANAK BARAT, KOTA PONTIANAK, KALIMANTAN BARAT",155,21,111,132
https://kawalpemilu.org#60185,"BENUA MELAYU LAUT, PONTIANAK SELATAN, KOTA PONTIANAK, KALIMANTAN BARAT",22,131,101,232
https://kawalpemilu.org#58832,"SUNGAI DAKA, SUNGAI LAUR, KETAPANG, KALIMANTAN BARAT",5,76,4,80
https://kawalpemilu.org#62666,"JELAPAT I, TAMBAN, BARITO KUALA, KALIMANTAN SELATAN",4,37,88,125
https://kawalpemilu.org#62726,"TATAH MESJID, ALALAK, BARITO KUALA, KALIMANTAN SELATAN",7,100,75,175
https://kawalpemilu.org#63800,"TELUK KEPAYANG, KUSAN HULU, TANAH BUMBU, KALIMANTAN SELATAN",1,37,148,185
https://kawalpemilu.org#85452,"MAKMUR MULIA, SATUI, TANAH BUMBU, KALIMANTAN SELATAN",11,103,105,208
https://kawalpemilu.org#63586,"HABAU, BANUA LAWAS, TABALONG, KALIMANTAN SELATAN",3,61,150,211
https://kawalpemilu.org#62580,"KELILING BENTENG ULU, MARTAPURA BARAT, BANJAR, KALIMANTAN SELATAN",6,140,98,238
https://kawalpemilu.org#63739,"BATUAH, KUSAN HILIR, TANAH BUMBU, KALIMANTAN SELATAN",7,62,159,221
https://kawalpemilu.org#62913,"PERINTIS RAYA, TAPIN UTARA, TAPIN, KALIMANTAN SELATAN",3,60,184,244
https://kawalpemilu.org#64048,"PENGAMBANGAN, BANJARMASIN TIMUR, KOTA BANJARMASIN, KALIMANTAN SELATAN",15,64,98,162
https://kawalpemilu.org#63354,"BITIN, DANAU PANGGANG, HULU SUNGAI UTARA, KALIMANTAN SELATAN",2,31,156,187
https://kawalpemilu.org#63824,"GIRI MULYA, KURANJI, TANAH BUMBU, KALIMANTAN SELATAN",6,123,72,195
https://kawalpemilu.org#62294,"BUNGKUKAN, KELUMPANG BARAT, KOTABARU, KALIMANTAN SELATAN",5,90,92,182
https://kawalpemilu.org#63670,"LUMBANG, MUARA UYA, TABALONG, KALIMANTAN SELATAN",12,108,53,161
https://kawalpemilu.org#62377,"KAYU BAWANG, GAMBUT, BANJAR, KALIMANTAN SELATAN",3,59,164,223
https://kawalpemilu.org#63074,"GAMBAH LUAR, KANDANGAN, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",4,17,128,145
https://kawalpemilu.org#62477,"KELAMPAIAN, ASTAMBUL, BANJAR, KALIMANTAN SELATAN",1,44,129,173
https://kawalpemilu.org#62318,"SERONGGA, KELUMPANG HILIR, KOTABARU, KALIMANTAN SELATAN",5,76,35,111
https://kawalpemilu.org#64057,"TELUK TIRAM, BANJARMASIN BARAT, KOTA BANJARMASIN, KALIMANTAN SELATAN",31,109,121,230
https://kawalpemilu.org#62209,"SUNGAIKUPANG, KELUMPANG HULU, KOTABARU, KALIMANTAN SELATAN",7,61,111,172
https://kawalpemilu.org#64039,"PEMURUS BARU, BANJARMASIN SELATAN, KOTA BANJARMASIN, KALIMANTAN SELATAN",12,60,125,185
https://kawalpemilu.org#62831,"ULU BENTENG, MARABAHAN, BARITO KUALA, KALIMANTAN SELATAN",2,20,82,102
https://kawalpemilu.org#64029,"MANTUIL, BANJARMASIN SELATAN, KOTA BANJARMASIN, KALIMANTAN SELATAN",29,57,77,134
https://kawalpemilu.org#92654,"TANJUNG REMA DARAT, MARTAPURA, BANJAR, KALIMANTAN SELATAN",15,64,135,199
https://kawalpemilu.org#62446,"AWANG BANGKAL BARAT, KARANG INTAN, BANJAR, KALIMANTAN SELATAN",2,62,81,143
https://kawalpemilu.org#63850,"BAROKAH, SIMPANG EMPAT, TANAH BUMBU, KALIMANTAN SELATAN",33,59,158,217
https://kawalpemilu.org#63344,"KARATUNGAN, LIMPASU, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",4,20,194,214
https://kawalpemilu.org#62041,"PANYIPATAN, PANYIPATAN, TANAH LAUT, KALIMANTAN SELATAN",6,86,147,233
https://kawalpemilu.org#62699,"ANJIR MUARA LAMA, ANJIR MUARA, BARITO KUALA, KALIMANTAN SELATAN",7,27,96,123
https://kawalpemilu.org#64056,"TELAWANG, BANJARMASIN BARAT, KOTA BANJARMASIN, KALIMANTAN SELATAN",11,74,61,135
https://kawalpemilu.org#63781,"SUNGAICUKA, SATUI, TANAH BUMBU, KALIMANTAN SELATAN",5,115,107,222
https://kawalpemilu.org#64048,"PENGAMBANGAN, BANJARMASIN TIMUR, KOTA BANJARMASIN, KALIMANTAN SELATAN",9,50,99,149
https://kawalpemilu.org#63685,"MANTUIL, MUARA HARUS, TABALONG, KALIMANTAN SELATAN",1,39,178,217
https://kawalpemilu.org#64105,"SUNGAI ULIN, BANJARBARU UTARA, KOTA BANJARBARU, KALIMANTAN SELATAN",36,95,50,145
https://kawalpemilu.org#60817,"ARUK, TIMPAH, KAPUAS, KALIMANTAN TENGAH",2,226,8,234
https://kawalpemilu.org#85395,"HUJUNG PATA, RUNGAN BARAT, GUNUNG MAS, KALIMANTAN TENGAH",3,125,30,155
https://kawalpemilu.org#61714,"BERIWIT, MURUNG, MURUNG RAYA, KALIMANTAN TENGAH",27,73,198,271
https://kawalpemilu.org#61012,"BENANGIN III, TEWEH TIMUR, BARITO UTARA, KALIMANTAN TENGAH",1,76,41,117
https://kawalpemilu.org#60534,"BAAMANG TENGAH, BAAMANG, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",60,80,90,170
https://kawalpemilu.org#60534,"BAAMANG TENGAH, BAAMANG, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",80,61,138,199
https://kawalpemilu.org#60534,"BAAMANG TENGAH, BAAMANG, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",69,76,146,222
https://kawalpemilu.org#928324,"SARI MAKMUR, MANTANGAI, KAPUAS, KALIMANTAN TENGAH",1,116,64,180
https://kawalpemilu.org#61958,"PETUK BUKIT, RAKUMPIT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",4,139,25,164
https://kawalpemilu.org#60966,"DANAU MASURA, DUSUN SELATAN, BARITO SELATAN, KALIMANTAN TENGAH",1,114,11,125
https://kawalpemilu.org#61947,"MENTENG, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",142,159,66,225
https://kawalpemilu.org#928280,"SELAT BARAT, SELAT, KAPUAS, KALIMANTAN TENGAH",11,178,85,263
https://kawalpemilu.org#61327,"PEMATANG PANJANG, SERUYAN HILIR TIMUR, SERUYAN, KALIMANTAN TENGAH",6,91,116,207
https://kawalpemilu.org#61095,"TALANGKAH, KATINGAN HILIR, KATINGAN, KALIMANTAN TENGAH",7,124,24,148
https://kawalpemilu.org#61946,"PALANGKA, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",80,101,37,138
https://kawalpemilu.org#61496,"PETAK BAHANDANG, KURUN, GUNUNG MAS, KALIMANTAN TENGAH",1,215,8,223
https://kawalpemilu.org#61953,"KERENG BANGKIRAI, SABANGAU, KOTA PALANGKARAYA, KALIMANTAN TENGAH",17,136,48,184
https://kawalpemilu.org#61903,"TELANG BARU, PAJU EPAT, BARITO TIMUR, KALIMANTAN TENGAH",2,98,100,198
https://kawalpemilu.org#61760,"BATU TUHUP, LAUNG TUHUP, MURUNG RAYA, KALIMANTAN TENGAH",1,44,121,165
https://kawalpemilu.org#61330,"TERAWAN, SERUYAN RAYA, SERUYAN, KALIMANTAN TENGAH",10,170,30,201
https://kawalpemilu.org#64280,"PURWAJAYA, LOA JANAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",3,39,63,102
https://kawalpemilu.org#64551,"TANJUNG REDEB, TANJUNG REDEB, BERAU, KALIMANTAN TIMUR",15,123,116,239
https://kawalpemilu.org#65616,"GUNUNG LINGAI, SUNGAI PINANG, KOTA SAMARINDA, KALIMANTAN TIMUR",6,88,98,186
https://kawalpemilu.org#64346,"KOTA BANGUN I, KOTA BANGUN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",2,119,54,173
https://kawalpemilu.org#64450,"MUARA JAWA PESISIR, MUARA JAWA, KUTAI KARTANEGARA, KALIMANTAN TIMUR",1,66,105,171
https://kawalpemilu.org#64459,"BUKIT RAYA, TENGGARONG SEBERANG, KUTAI KARTANEGARA, KALIMANTAN TIMUR",11,125,35,160
https://kawalpemilu.org#65629,"HARAPAN BARU, LOA JANAN ILIR, KOTA SAMARINDA, KALIMANTAN TIMUR",26,70,51,121
https://kawalpemilu.org#65431,"MUKTI JAYA, RANTAU PULUNG, KUTAI TIMUR, KALIMANTAN TIMUR",4,154,37,191
https://kawalpemilu.org#65583,"AIR HITAM, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",48,61,118,179
https://kawalpemilu.org#65240,"MELAPEH BARU, LINGGANG BIGUNG, KUTAI BARAT, KALIMANTAN TIMUR",3,192,11,203
https://kawalpemilu.org#64607,"SUMBER AGUNG, BATU PUTIH, BERAU, KALIMANTAN TIMUR",1,163,39,202
https://kawalpemilu.org#65600,"LOA BAKUNG, SUNGAI KUNJANG, KOTA SAMARINDA, KALIMANTAN TIMUR",54,29,68,97
https://kawalpemilu.org#65569,"RAWA MAKMUR, PALARAN, KOTA SAMARINDA, KALIMANTAN TIMUR",60,94,41,135
https://kawalpemilu.org#65544,"KARANG JOANG, BALIKPAPAN UTARA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",66,140,88,228
https://kawalpemilu.org#65555,"DAMAI, BALIKPAPAN KOTA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",5,145,68,213
https://kawalpemilu.org#64500,"MERAPUN, KELAY, BERAU, KALIMANTAN TIMUR",1,161,19,180
https://kawalpemilu.org#65588,"SELILI, SAMARINDA ILIR, KOTA SAMARINDA, KALIMANTAN TIMUR",30,80,102,182
https://kawalpemilu.org#64133,"DAMIT, PASIR BALENGKONG, PASER, KALIMANTAN TIMUR",12,31,176,207
https://kawalpemilu.org#65125,"SUKOMULYO, LONG IRAM, KUTAI BARAT, KALIMANTAN TIMUR",1,113,53,186
https://kawalpemilu.org#64210,"SEBAKUNG, LONG KALI, PASER, KALIMANTAN TIMUR",3,57,35,92
https://kawalpemilu.org#64304,"GAS ALAM BADAK I, MUARA BADAK, KUTAI KARTANEGARA, KALIMANTAN TIMUR",10,49,182,231
https://kawalpemilu.org#64278,"LOA DURI ULU, LOA JANAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",11,134,53,187
https://kawalpemilu.org#65542,"BATU AMPAR, BALIKPAPAN UTARA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",23,85,73,158
https://kawalpemilu.org#64144,"TANAH GROGOT, TANAH GROGOT, PASER, KALIMANTAN TIMUR",79,57,147,204
https://kawalpemilu.org#64395,"BUKIT JERING, MUARA KAMAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",2,123,35,158
https://kawalpemilu.org#87249,"DAMAI BARU, BALIKPAPAN SELATAN, KOTA BALIKPAPAN, KALIMANTAN TIMUR",6,78,46,124
https://kawalpemilu.org#64380,"RANTAU HEMPANG, MUARA KAMAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",3,190,31,221
https://kawalpemilu.org#64271,"MARGA RAHAYU, LOA KULU, KUTAI KARTANEGARA, KALIMANTAN TIMUR",11,41,17,58
https://kawalpemilu.org#64658,"APUNG, TANJUNG SELOR, BULUNGAN, KALIMANTAN UTARA",1,201,58,259
https://kawalpemilu.org#65655,"JUATA KERIKIL, TARAKAN UTARA, KOTA TARAKAN, KALIMANTAN UTARA",14,22,134,156
https://kawalpemilu.org#85505,"MENDUPO, BETAYAU, TANA TIDUNG, KALIMANTAN UTARA",1,118,7,125
https://kawalpemilu.org#64966,"MALINAU KOTA, MALINAU KOTA, MALINAU, KALIMANTAN UTARA",30,78,33,111
https://kawalpemilu.org#64654,"JELARAI SELOR, TANJUNG SELOR, BULUNGAN, KALIMANTAN UTARA",10,136,51,187
https://kawalpemilu.org#65643,"SELUMIT PANTAI, TARAKAN TENGAH, KOTA TARAKAN, KALIMANTAN UTARA",22,94,80,174
https://kawalpemilu.org#25323,"BARU, MANGGAR, BELITUNG TIMUR, KEPULAUAN BANGKA BELITUNG",5,215,21,236
https://kawalpemilu.org#25252,"BELO LAUT, MUNTOK, BANGKA BARAT, KEPULAUAN BANGKA BELITUNG",23,167,71,238
https://kawalpemilu.org#25160,"PAYUNG, PAYUNG, BANGKA SELATAN, KEPULAUAN BANGKA BELITUNG",10,94,102,196
https://kawalpemilu.org#25328,"GANTUNG, GANTUNG, BELITUNG TIMUR, KEPULAUAN BANGKA BELITUNG",1,187,51,238
https://kawalpemilu.org#25110,"AIR SELUMAR, SIJUK, BELITUNG, KEPULAUAN BANGKA BELITUNG",7,164,38,202
https://kawalpemilu.org#25079,"PANGKAL LALANG, TANJUNG PANDAN, BELITUNG, KEPULAUAN BANGKA BELITUNG",10,132,95,227
https://kawalpemilu.org#25042,"PEMALI, PEMALI, BANGKA, KEPULAUAN BANGKA BELITUNG",13,110,99,209
https://kawalpemilu.org#25223,"TERU, SIMPANG KATIS, BANGKA TENGAH, KEPULAUAN BANGKA BELITUNG",2,97,131,228
https://kawalpemilu.org#25139,"CELAGEN, KEPULAUAN PONGOK, BANGKA SELATAN, KEPULAUAN BANGKA BELITUNG",3,216,43,259
https://kawalpemilu.org#25375,"BATIN TIKAL, TAMAN SARI, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",12,62,67,129
https://kawalpemilu.org#25561,"SEI RAYA, MERAL, KARIMUN, KEPULAUAN RIAU",11,83,112,195
https://kawalpemilu.org#928225,"SUNGAILUMPUR, SINGKEP, LINGGA, KEPULAUAN RIAU",9,97,86,183
https://kawalpemilu.org#25803,"TANJUNG BUNTUNG, BENGKONG, KOTA BATAM, KEPULAUAN RIAU",52,163,79,242
https://kawalpemilu.org#25496,"TELUK SEKUNI, TAMBELAN, BINTAN, KEPULAUAN RIAU",1,105,49,154
https://kawalpemilu.org#25803,"TANJUNG BUNTUNG, BENGKONG, KOTA BATAM, KEPULAUAN RIAU",3,83,142,225
https://kawalpemilu.org#25575,"TANJUNG HUTAN, BURU, KARIMUN, KEPULAUAN RIAU",3,110,101,211
https://kawalpemilu.org#25808,"BELIAN, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",144,82,150,232
https://kawalpemilu.org#25408,"TANJUNG PINANG BARAT, TANJUNG PINANG BARAT, KOTA TANJUNGPINANG, KEPULAUAN RIAU",35,129,53,182
https://kawalpemilu.org#25694,"BATU KACANG, SINGKEP, LINGGA, KEPULAUAN RIAU",5,109,62,171
https://kawalpemilu.org#25755,"TANJUNG SENGKUANG, BATU AMPAR, KOTA BATAM, KEPULAUAN RIAU",36,64,122,186
https://kawalpemilu.org#25737,"RAYA, SINGKEP BARAT, LINGGA, KEPULAUAN RIAU",2,80,69,149
https://kawalpemilu.org#25565,"TEBING, TEBING, KARIMUN, KEPULAUAN RIAU",13,137,86,223
https://kawalpemilu.org#25762,"PATAM LESTARI, SEKUPANG, KOTA BATAM, KEPULAUAN RIAU",36,107,145,252
https://kawalpemilu.org#25712,"SEI PINANG, LINGGA TIMUR, LINGGA, KEPULAUAN RIAU",4,104,42,146
https://kawalpemilu.org#23218,"LABUHAN RATU KAMPUNG, SUNGKAI SELATAN, LAMPUNG UTARA, LAMPUNG",52,25,156,181
https://kawalpemilu.org#24804,"LABUHAN DALAM, TANJUNG SENANG, KOTA BANDAR LAMPUNG, LAMPUNG",22,49,196,245
https://kawalpemilu.org#24591,"TANJUNG AGUNG, PAKUAN RATU, WAY KANAN, LAMPUNG",5,181,19,200
https://kawalpemilu.org#24497,"UMPU BHAKTI, BLAMBANGAN UMPU, WAY KANAN, LAMPUNG",10,110,52,162
https://kawalpemilu.org#23473,"BANGUN NEGARA, PESISIR SELATAN, PESISIR BARAT, LAMPUNG",5,187,47,234
https://kawalpemilu.org#23292,"CIAMIS, SUNGKAI UTARA, LAMPUNG UTARA, LAMPUNG",5,13,192,205
https://kawalpemilu.org#24284,"TELOGO REJO, BATANGHARI, LAMPUNG TIMUR, LAMPUNG",4,130,112,242
https://kawalpemilu.org#23834,"RAWA RAGIL, RAWA PITU, TULANG BAWANG, LAMPUNG",4,241,9,250
https://kawalpemilu.org#24779,"KOTA KARANG, TELUKBETUNG TIMUR, KOTA BANDAR LAMPUNG, LAMPUNG",19,89,89,178
https://kawalpemilu.org#87226,"KORPRI RAYA, SUKARAME, KOTA BANDAR LAMPUNG, LAMPUNG",6,45,144,189
https://kawalpemilu.org#22772,"BANGUN REJO, KETAPANG, LAMPUNG SELATAN, LAMPUNG",9,128,74,202
https://kawalpemilu.org#24280,"BUANA SAKTI, BATANGHARI, LAMPUNG TIMUR, LAMPUNG",8,193,65,258
https://kawalpemilu.org#24360,"PUGUNG RAHARJO, SEKAMPUNG UDIK, LAMPUNG TIMUR, LAMPUNG",25,144,57,201
https://kawalpemilu.org#24068,"PAGAR ALAM ULU BELU, ULU BELU, TANGGAMUS, LAMPUNG",6,121,40,161
https://kawalpemilu.org#22954,"BADRAN SARI, PUNGGUR, LAMPUNG TENGAH, LAMPUNG",1,90,73,163
https://kawalpemilu.org#24727,"SUKAJAWA, TANJUNGKARANG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",23,97,106,203
https://kawalpemilu.org#22986,"RAMA KLANDUNGAN, SEPUTIH RAMAN, LAMPUNG TENGAH, LAMPUNG",1,162,60,222
https://kawalpemilu.org#84829,"KUTA WARINGIN, ADILUWIH, PRINGSEWU, LAMPUNG",4,154,59,213
https://kawalpemilu.org#24293,"SRI BASUKI, BATANGHARI, LAMPUNG TIMUR, LAMPUNG",6,151,44,195
https://kawalpemilu.org#24718,"SEPANG JAYA, LABUHAN RATU, KOTA BANDAR LAMPUNG, LAMPUNG",26,131,113,244
https://kawalpemilu.org#24503,"UMPU KENCANA, BLAMBANGAN UMPU, WAY KANAN, LAMPUNG",1,121,57,178
https://kawalpemilu.org#22565,"GUNUNG SARI, LAMBU KIBANG, TULANG BAWANG BARAT, LAMPUNG",5,122,48,170
https://kawalpemilu.org#24327,"RAMAN AJI, RAMAN UTARA, LAMPUNG TIMUR, LAMPUNG",18,181,65,246
https://kawalpemilu.org#24676,"GEDUNG JAYA, NEGARA BATIN, WAY KANAN, LAMPUNG",7,139,18,157
https://kawalpemilu.org#22363,"KRESNO MULYO, AMBARAWA, PRINGSEWU, LAMPUNG",18,66,89,155
https://kawalpemilu.org#23017,"WIRATA AGUNG, SEPUTIH MATARAM, LAMPUNG TENGAH, LAMPUNG",6,190,22,212
https://kawalpemilu.org#87269,"LANGKAPURA BARU, LANGKAPURA, KOTA BANDAR LAMPUNG, LAMPUNG",14,55,104,159
https://kawalpemilu.org#24479,"GUNUNG RAYA, MARGA SEKAMPUNG, LAMPUNG TIMUR, LAMPUNG",2,32,111,143
https://kawalpemilu.org#23343,"ULAK RENGAS, ABUNG TINGGI, LAMPUNG UTARA, LAMPUNG",2,0,0,0
https://kawalpemilu.org#24310,"SUMBER MARGA, WAY JEPARA, LAMPUNG TIMUR, LAMPUNG",6,100,14,114
https://kawalpemilu.org#23203,"KOTABUMI TENGAH, KOTABUMI, LAMPUNG UTARA, LAMPUNG",81,1,71,72
https://kawalpemilu.org#24768,"BUMI WARAS, BUMI WARAS, KOTA BANDAR LAMPUNG, LAMPUNG",32,64,109,173
https://kawalpemilu.org#92001,"PANARAGAN JAYA, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",11,82,161,243
https://kawalpemilu.org#24462,"BRAJA YEKTI, BRAJA SELEBAH, LAMPUNG TIMUR, LAMPUNG",9,113,38,151
https://kawalpemilu.org#88007,"SIDODADI, PAGELARAN, PRINGSEWU, LAMPUNG",3,150,67,217
https://kawalpemilu.org#23899,"TRI MAKMUR JAYA, MENGGALA TIMUR, TULANG BAWANG, LAMPUNG",2,106,110,216
https://kawalpemilu.org#24403,"MEKAR JAYA, BANDAR SRIBHAWONO, LAMPUNG TIMUR, LAMPUNG",3,0,0,0
https://kawalpemilu.org#90014,"LESUNG BHAKTI JAYA, LAMBU KIBANG, TULANG BAWANG BARAT, LAMPUNG",5,136,88,224
https://kawalpemilu.org#24331,"RANTAU FAJAR, RAMAN UTARA, LAMPUNG TIMUR, LAMPUNG",2,110,23,133
https://kawalpemilu.org#929400,"CANDRA JAYA, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",5,136,59,195
https://kawalpemilu.org#24893,"BUMI AGUNG, TEGINENENG, PESAWARAN, LAMPUNG",1,59,126,185
https://kawalpemilu.org#23564,"KEGERINGAN, BATU BRAK, LAMPUNG BARAT, LAMPUNG",5,48,142,190
https://kawalpemilu.org#24668,"PURWA NEGARA, NEGARA BATIN, WAY KANAN, LAMPUNG",11,179,15,194
https://kawalpemilu.org#24136,"PURWODADI, GISTING, TANGGAMUS, LAMPUNG",3,64,103,167
https://kawalpemilu.org#929398,"TIRTA MAKMUR, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",10,121,63,184
https://kawalpemilu.org#22667,"MUNJUK SEMPURNA, KALIANDA, LAMPUNG SELATAN, LAMPUNG",1,66,151,217
https://kawalpemilu.org#24765,"PESAWAHAN, TELUKBETUNG SELATAN, KOTA BANDAR LAMPUNG, LAMPUNG",35,131,110,241
https://kawalpemilu.org#24847,"MARGOREJO, METRO SELATAN, KOTA METRO, LAMPUNG",9,77,121,198
https://kawalpemilu.org#24118,"KALI MIRING, KOTA AGUNG BARAT, TANGGAMUS, LAMPUNG",4,66,90,156
https://kawalpemilu.org#24269,"GIRIKLOPOMULYO, SEKAMPUNG, LAMPUNG TIMUR, LAMPUNG",16,129,31,160
https://kawalpemilu.org#22422,"WARINGIN SARI TIMUR, ADILUWIH, PRINGSEWU, LAMPUNG",9,145,74,219
https://kawalpemilu.org#23435,"NEGERI BATIN JAYA, SUNGKAI BARAT, LAMPUNG UTARA, LAMPUNG",1,43,98,141
https://kawalpemilu.org#23000,"SETIA BUMI, SEPUTIH BANYAK, LAMPUNG TENGAH, LAMPUNG",2,86,23,109
https://kawalpemilu.org#24888,"BANGUN SARI, NEGERI KATON, PESAWARAN, LAMPUNG",7,120,35,155
https://kawalpemilu.org#24004,"TIUH MEMON, PUGUNG, TANGGAMUS, LAMPUNG",15,16,99,115
https://kawalpemilu.org#23930,"TALANG PADANG, TALANG PADANG, TANGGAMUS, LAMPUNG",8,71,161,232
https://kawalpemilu.org#22884,"KALIDADI, KALIREJO, LAMPUNG TENGAH, LAMPUNG",9,121,80,201
https://kawalpemilu.org#22694,"SUKAJAYA, KATIBUNG, LAMPUNG SELATAN, LAMPUNG",5,57,161,218
https://kawalpemilu.org#24393,"LEHAN, BUMI AGUNG, LAMPUNG TIMUR, LAMPUNG",11,141,33,174
https://kawalpemilu.org#24327,"RAMAN AJI, RAMAN UTARA, LAMPUNG TIMUR, LAMPUNG",15,115,83,198
https://kawalpemilu.org#24546,"MENANGA SIAMANG, BANJIT, WAY KANAN, LAMPUNG",1,30,134,164
https://kawalpemilu.org#22333,"PRINGSEWU SELATAN, PRINGSEWU, PRINGSEWU, LAMPUNG",21,113,67,180
https://kawalpemilu.org#23090,"KOTA BATU, PUBIAN, LAMPUNG TENGAH, LAMPUNG",5,153,30,183
https://kawalpemilu.org#24297,"BRAJA SAKTI, WAY JEPARA, LAMPUNG TIMUR, LAMPUNG",17,119,66,185
https://kawalpemilu.org#24700,"PISANG BARU, BUMI AGUNG, WAY KANAN, LAMPUNG",4,24,202,226
https://kawalpemilu.org#24777,"SUKAMAJU, TELUKBETUNG TIMUR, KOTA BANDAR LAMPUNG, LAMPUNG",9,55,146,201
https://kawalpemilu.org#22593,"MULYA JAYA, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",1,173,63,236
https://kawalpemilu.org#22482,"GEDUNG BOGA, WAY SERDANG, MESUJI, LAMPUNG",5,156,65,221
https://kawalpemilu.org#23047,"SUKAJADI, BUMI RATU NUBAN, LAMPUNG TENGAH, LAMPUNG",6,136,36,172
https://kawalpemilu.org#-990294,"Dakar, Dakar, Senegal, Luar Negeri",1,19,10,29
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2218,64,85,149
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2073,140,51,191
https://kawalpemilu.org#-990124,"Bandar Seri Begawan, Bandar Seri Begawan, Brunei Darussalam, Luar Negeri",23,221,108,329
https://kawalpemilu.org#-990904,"Washington D.C., Washington D.C., Amerika Serikat, Luar Negeri",1001,430,116,546
https://kawalpemilu.org#-991304,"Taipei, Taipei, Taiwan, Luar Negeri",33,255,43,298
https://kawalpemilu.org#-990724,"Riyadh, Riyadh, Arab Saudi, Luar Negeri",1,360,499,859
https://kawalpemilu.org#-990164,"Beograd, Beograd, Serbia, Luar Negeri",1001,4,0,4
https://kawalpemilu.org#77764,"LELE, MANDIOLI SELATAN, HALMAHERA SELATAN, MALUKU UTARA",1,59,45,104
https://kawalpemilu.org#77492,"DUMA, GALELA BARAT, HALMAHERA UTARA, MALUKU UTARA",1,92,1,93
https://kawalpemilu.org#77896,"WAIBOGA, SULABESI TENGAH, KEPULAUAN SULA, MALUKU UTARA",3,18,141,159
https://kawalpemilu.org#77980,"NUSA JAYA, WASILE SELATAN, HALMAHERA TIMUR, MALUKU UTARA",1,21,145,166
https://kawalpemilu.org#78162,"TOMALOU, TIDORE SELATAN, KOTA TIDORE KEPULAUAN, MALUKU UTARA",5,61,129,190
https://kawalpemilu.org#78058,"DORPEDU, PULAU TERNATE, KOTA TERNATE, MALUKU UTARA",1,84,106,190
https://kawalpemilu.org#77665,"LABUHA, BACAN, HALMAHERA SELATAN, MALUKU UTARA",8,102,95,197
https://kawalpemilu.org#77954,"TODOLI, LEDE, PULAU TALIABU, MALUKU UTARA",2,27,138,165
https://kawalpemilu.org#77745,"MANDAWONG, BACAN SELATAN, HALMAHERA SELATAN, MALUKU UTARA",1,41,130,171
https://kawalpemilu.org#78120,"MAKASSAR TIMUR, KOTA TERNATE TENGAH, KOTA TERNATE, MALUKU UTARA",14,57,108,165
https://kawalpemilu.org#77013,"AMANTELU, SIRIMAU, KOTA AMBON, MALUKU",14,150,11,161
https://kawalpemilu.org#76411,"LIANG, SALAHUTU, MALUKU TENGAH, MALUKU",22,9,129,138
https://kawalpemilu.org#77023,"BATU MERAH, SIRIMAU, KOTA AMBON, MALUKU",154,16,208,224
https://kawalpemilu.org#76352,"KAMPUNG BARU, BANDA, MALUKU TENGAH, MALUKU",9,31,82,113
https://kawalpemilu.org#76416,"SULI, SALAHUTU, MALUKU TENGAH, MALUKU",20,145,7,152
https://kawalpemilu.org#77023,"BATU MERAH, SIRIMAU, KOTA AMBON, MALUKU",113,22,146,168
https://kawalpemilu.org#86018,"WAEKOSE, FENA LEISELA, BURU, MALUKU",2,193,18,211
https://kawalpemilu.org#76500,"ELAT, KEI BESAR, MALUKU TENGGARA, MALUKU",4,55,148,203
https://kawalpemilu.org#76307,"WOTAY, TEON NILA SERUA, MALUKU TENGAH, MALUKU",1,158,13,171
https://kawalpemilu.org#930416,"DENWET, KEI KECIL TIMUR, MALUKU TENGGARA, MALUKU",1,24,104,128
