Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#85358,"PARIT BARU, SUNGAI RAYA, KUBU RAYA, KALIMANTAN BARAT",93,77,49,119
https://kawalpemilu.org#58798,"MEKAR UTAMA, KENDAWANGAN, KETAPANG, KALIMANTAN BARAT",14,89,53,142
https://kawalpemilu.org#59560,"SUNGAI JAGA A, SUNGAI RAYA, BENGKAYANG, KALIMANTAN BARAT",6,25,136,161
https://kawalpemilu.org#59147,"MUAKAN PETINGGI, KETUNGAU HULU, SINTANG, KALIMANTAN BARAT",1,156,11,167
https://kawalpemilu.org#58294,"LORONG, SAMBAS, SAMBAS, KALIMANTAN BARAT",9,111,109,220
https://kawalpemilu.org#59559,"SUNGAI DURI, SUNGAI RAYA, BENGKAYANG, KALIMANTAN BARAT",13,69,57,126
https://kawalpemilu.org#59690,"PAPAN UDUK, LEMBAH BAWANG, BENGKAYANG, KALIMANTAN BARAT",1,148,7,155
https://kawalpemilu.org#58532,"SUNGAI KUNYIT HULU, SUNGAI KUNYIT, MEMPAWAH, KALIMANTAN BARAT",6,1,172,173
https://kawalpemilu.org#59903,"SENANGAK, NANGA TAMAN, SEKADAU, KALIMANTAN BARAT",1,231,13,244
https://kawalpemilu.org#64079,"SEBERANG MESJID, BANJARMASIN TENGAH, KOTA BANJARMASIN, KALIMANTAN SELATAN",1,54,190,244
https://kawalpemilu.org#63650,"SUPUT, HARUAI, TABALONG, KALIMANTAN SELATAN",2,31,149,180
https://kawalpemilu.org#63281,"KAPAR, BATANG ALAI SELATAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",2,25,131,156
https://kawalpemilu.org#62814,"TINGGIRAN BARU, MEKARSARI, BARITO KUALA, KALIMANTAN SELATAN",7,63,124,187
https://kawalpemilu.org#62023,"SARIKANDI, KURAU, TANAH LAUT, KALIMANTAN SELATAN",2,65,81,146
https://kawalpemilu.org#62398,"SUNGAI PINANG BARU, SUNGAI TABUK, BANJAR, KALIMANTAN SELATAN",5,25,181,206
https://kawalpemilu.org#63622,"TANTA HULU, TANTA, TABALONG, KALIMANTAN SELATAN",8,61,154,215
https://kawalpemilu.org#62769,"SIMPANG NUNGKI, CERBON, BARITO KUALA, KALIMANTAN SELATAN",2,42,152,194
https://kawalpemilu.org#63850,"BAROKAH, SIMPANG EMPAT, TANAH BUMBU, KALIMANTAN SELATAN",28,75,35,110
https://kawalpemilu.org#62864,"RAYA BELANTI, BINUANG, TAPIN, KALIMANTAN SELATAN",14,180,93,273
https://kawalpemilu.org#62412,"SEKUMPUL, MARTAPURA, BANJAR, KALIMANTAN SELATAN",9,50,80,130
https://kawalpemilu.org#63495,"SUNGAI TURAK, AMUNTAI UTARA, HULU SUNGAI UTARA, KALIMANTAN SELATAN",2,39,177,216
https://kawalpemilu.org#62915,"ANTASARI HILIR, TAPIN UTARA, TAPIN, KALIMANTAN SELATAN",1,45,162,207
https://kawalpemilu.org#62183,"SEMAYAP, PULAULAUT UTARA, KOTABARU, KALIMANTAN SELATAN",10,82,55,137
https://kawalpemilu.org#63612,"WARUKIN, TANTA, TABALONG, KALIMANTAN SELATAN",2,173,24,197
https://kawalpemilu.org#63131,"PASUNGKAN, DAHA UTARA, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",1,28,152,180
https://kawalpemilu.org#63784,"SATUI BARAT, SATUI, TANAH BUMBU, KALIMANTAN SELATAN",4,40,163,203
https://kawalpemilu.org#62751,"DANDA JAYA, RANTAU BADAUH, BARITO KUALA, KALIMANTAN SELATAN",3,87,129,216
https://kawalpemilu.org#62419,"TUNGGUL IRANG ILIR, MARTAPURA, BANJAR, KALIMANTAN SELATAN",2,42,95,137
https://kawalpemilu.org#62094,"TIRTA JAYA, BAJUIN, TANAH LAUT, KALIMANTAN SELATAN",4,95,138,233
https://kawalpemilu.org#62249,"SUKADANA, PAMUKAN SELATAN, KOTABARU, KALIMANTAN SELATAN",1,106,101,207
https://kawalpemilu.org#63476,"MUARA TAPUS, AMUNTAI TENGAH, HULU SUNGAI UTARA, KALIMANTAN SELATAN",2,39,103,142
https://kawalpemilu.org#63321,"HARUYAN DAYAK, HANTAKAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",3,34,26,60
https://kawalpemilu.org#62045,"KURINGKIT, PANYIPATAN, TANAH LAUT, KALIMANTAN SELATAN",1,73,118,191
https://kawalpemilu.org#63260,"BARABAI DARAT, BARABAI, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",25,17,95,112
https://kawalpemilu.org#62722,"SEMANGAT DALAM, ALALAK, BARITO KUALA, KALIMANTAN SELATAN",34,76,112,188
https://kawalpemilu.org#64100,"LANDASAN ULIN SELATAN, LIANG ANGGANG, KOTA BANJARBARU, KALIMANTAN SELATAN",3,76,98,174
https://kawalpemilu.org#63121,"PAKAN DALAM, DAHA UTARA, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",1,59,160,219
https://kawalpemilu.org#62391,"PEMAKUAN, SUNGAI TABUK, BANJAR, KALIMANTAN SELATAN",7,71,164,235
https://kawalpemilu.org#62302,"SELARU, PULAULAUT TENGAH, KOTABARU, KALIMANTAN SELATAN",4,38,98,136
https://kawalpemilu.org#63644,"HALONG, HARUAI, TABALONG, KALIMANTAN SELATAN",6,31,153,184
https://kawalpemilu.org#64059,"KUIN CERUCUK, BANJARMASIN BARAT, KOTA BANJARMASIN, KALIMANTAN SELATAN",4,68,162,230
https://kawalpemilu.org#63586,"HABAU, BANUA LAWAS, TABALONG, KALIMANTAN SELATAN",6,31,105,136
https://kawalpemilu.org#60942,"BUNTOK KOTA, DUSUN SELATAN, BARITO SELATAN, KALIMANTAN TENGAH",11,164,66,230
https://kawalpemilu.org#61621,"TALIO MUARA, PANDIH BATU, PULANG PISAU, KALIMANTAN TENGAH",3,149,54,203
https://kawalpemilu.org#61932,"PANARUNG, PAHANDUT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",70,62,140,202
https://kawalpemilu.org#61054,"LAHEI II, LAHEI, BARITO UTARA, KALIMANTAN TENGAH",8,68,143,211
https://kawalpemilu.org#85395,"HUJUNG PATA, RUNGAN BARAT, GUNUNG MAS, KALIMANTAN TENGAH",2,135,7,142
https://kawalpemilu.org#61947,"MENTENG, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",27,183,39,222
https://kawalpemilu.org#60852,"TUMBANG PUROH, KAPUAS HULU, KAPUAS, KALIMANTAN TENGAH",1,122,21,143
https://kawalpemilu.org#60787,"LAMUNTI, MANTANGAI, KAPUAS, KALIMANTAN TENGAH",1,133,68,201
https://kawalpemilu.org#60738,"DADAHUP, DADAHUP, KAPUAS, KALIMANTAN TENGAH",7,143,80,223
https://kawalpemilu.org#61082,"PARUPUK, KAMIPANG, KATINGAN, KALIMANTAN TENGAH",1,32,35,67
https://kawalpemilu.org#61947,"MENTENG, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",136,122,36,158
https://kawalpemilu.org#61244,"RANTAU PANDAN, BUKIT RAYA, KATINGAN, KALIMANTAN TENGAH",1,130,28,158
https://kawalpemilu.org#60700,"WARNA SARI, TAMBAN CATUR, KAPUAS, KALIMANTAN TENGAH",3,66,96,162
https://kawalpemilu.org#928325,"SUKA MAJU, MANTANGAI, KAPUAS, KALIMANTAN TENGAH",2,104,33,137
https://kawalpemilu.org#60393,"MENDAWAI, ARUT SELATAN, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",20,83,145,228
https://kawalpemilu.org#61129,"SAMBA DANUM, KATINGAN TENGAH, KATINGAN, KALIMANTAN TENGAH",10,93,107,200
https://kawalpemilu.org#61946,"PALANGKA, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",126,135,30,165
https://kawalpemilu.org#61896,"NAGALEAH, PEMATANG KARAU, BARITO TIMUR, KALIMANTAN TENGAH",2,31,192,223
https://kawalpemilu.org#60937,"PALU REJO, GN. BINTANG AWAI, BARITO SELATAN, KALIMANTAN TENGAH",2,167,57,224
https://kawalpemilu.org#61933,"LANGKAI, PAHANDUT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",20,74,46,120
https://kawalpemilu.org#64408,"SIDOMULYO, TABANG, KUTAI KARTANEGARA, KALIMANTAN TIMUR",1,67,48,115
https://kawalpemilu.org#65666,"BERBAS TENGAH, BONTANG SELATAN, KOTA BONTANG, KALIMANTAN TIMUR",13,108,106,214
https://kawalpemilu.org#65660,"LOK TUAN, BONTANG UTARA, KOTA BONTANG, KALIMANTAN TIMUR",51,121,124,245
https://kawalpemilu.org#65547,"GUNUNGSARI ULU, BALIKPAPAN TENGAH, KOTA BALIKPAPAN, KALIMANTAN TIMUR",45,77,80,157
https://kawalpemilu.org#65177,"LAMBING, MUARA LAWA, KUTAI BARAT, KALIMANTAN TIMUR",1,140,45,185
https://kawalpemilu.org#64550,"SUNGAI BEDUNGUN, TANJUNG REDEB, BERAU, KALIMANTAN TIMUR",10,100,95,195
https://kawalpemilu.org#85500,"AWAI, NYUATAN, KUTAI BARAT, KALIMANTAN TIMUR",1,195,18,213
https://kawalpemilu.org#65581,"AIR PUTIH, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",42,45,114,159
https://kawalpemilu.org#64127,"SELENGOT, TANJUNG HARAPAN, PASER, KALIMANTAN TIMUR",3,58,160,218
https://kawalpemilu.org#65665,"TANJUNG LAUT, BONTANG SELATAN, KOTA BONTANG, KALIMANTAN TIMUR",23,75,44,119
https://kawalpemilu.org#65535,"BARU ILIR, BALIKPAPAN BARAT, KOTA BALIKPAPAN, KALIMANTAN TIMUR",27,72,39,111
https://kawalpemilu.org#65215,"MUARA GUSIK, BONGAN, KUTAI BARAT, KALIMANTAN TIMUR",2,144,28,172
https://kawalpemilu.org#64552,"BUGIS, TANJUNG REDEB, BERAU, KALIMANTAN TIMUR",31,82,85,167
https://kawalpemilu.org#65481,"PENAJAM, PENAJAM, PENAJAM PASER UTARA, KALIMANTAN TIMUR",2,65,161,226
https://kawalpemilu.org#64519,"SUKA MURYA, TALISAYAN, BERAU, KALIMANTAN TIMUR",2,142,31,173
https://kawalpemilu.org#65572,"SIMPANG PASIR, PALARAN, KOTA SAMARINDA, KALIMANTAN TIMUR",10,97,36,133
https://kawalpemilu.org#65581,"AIR PUTIH, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",52,82,152,234
https://kawalpemilu.org#65322,"LONG TESAK, MUARA ANCALONG, KUTAI TIMUR, KALIMANTAN TIMUR",1,139,16,155
https://kawalpemilu.org#65551,"MEKAR SARI, BALIKPAPAN TENGAH, KOTA BALIKPAPAN, KALIMANTAN TIMUR",1,73,101,174
https://kawalpemilu.org#85501,"TANAH MEA, SILUQ NGURAI, KUTAI BARAT, KALIMANTAN TIMUR",1,112,12,124
https://kawalpemilu.org#65624,"SUNGAI PINANG LUAR, SAMARINDA KOTA, KOTA SAMARINDA, KALIMANTAN TIMUR",10,54,79,133
https://kawalpemilu.org#65530,"MANGGAR, BALIKPAPAN TIMUR, KOTA BALIKPAPAN, KALIMANTAN TIMUR",21,91,60,151
https://kawalpemilu.org#65097,"MEMAHAK BESAR, LONG BAGUN, MAHAKAM ULU, KALIMANTAN TIMUR",2,147,71,218
https://kawalpemilu.org#65579,"TELUK LERONG ILIR, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",39,51,58,109
https://kawalpemilu.org#65390,"SEKERAT, BENGALON, KUTAI TIMUR, KALIMANTAN TIMUR",5,100,56,156
https://kawalpemilu.org#64470,"TELUK DALAM, TENGGARONG SEBERANG, KUTAI KARTANEGARA, KALIMANTAN TIMUR",2,94,117,211
https://kawalpemilu.org#65389,"SEPASO, BENGALON, KUTAI TIMUR, KALIMANTAN TIMUR",19,175,68,243
https://kawalpemilu.org#65612,"PULAU ATAS, SAMBUTAN, KOTA SAMARINDA, KALIMANTAN TIMUR",5,72,96,168
https://kawalpemilu.org#64725,"NUNUKAN BARAT, NUNUKAN, NUNUKAN, KALIMANTAN UTARA",44,92,46,138
https://kawalpemilu.org#64621,"TANJUNG PALAS HILIR, TANJUNG PALAS, BULUNGAN, KALIMANTAN UTARA",3,144,104,248
https://kawalpemilu.org#65017,"SETULANG, MALINAU SELATAN HILIR, MALINAU, KALIMANTAN UTARA",3,172,11,183
https://kawalpemilu.org#64652,"TANJUNG SELOR HILIR, TANJUNG SELOR, BULUNGAN, KALIMANTAN UTARA",5,118,65,183
https://kawalpemilu.org#85475,"SUNGAI LIMAU, SEBATIK TENGAH, NUNUKAN, KALIMANTAN UTARA",2,179,25,204
https://kawalpemilu.org#64661,"SALIMBATU, TANJUNG PALAS TENGAH, BULUNGAN, KALIMANTAN UTARA",4,125,87,212
https://kawalpemilu.org#25141,"AIR GEGAS, AIR GEGAS, BANGKA SELATAN, KEPULAUAN BANGKA BELITUNG",9,29,161,190
https://kawalpemilu.org#25083,"AIR SAGA, TANJUNG PANDAN, BELITUNG, KEPULAUAN BANGKA BELITUNG",10,134,87,221
https://kawalpemilu.org#25352,"SUKAMANDI, DAMAR, BELITUNG TIMUR, KEPULAUAN BANGKA BELITUNG",10,135,24,159
https://kawalpemilu.org#25272,"LIMBUNG, JEBUS, BANGKA BARAT, KEPULAUAN BANGKA BELITUNG",2,142,120,262
https://kawalpemilu.org#25116,"SUNGAI SAMAK, BADAU, BELITUNG, KEPULAUAN BANGKA BELITUNG",1,165,28,193
https://kawalpemilu.org#25031,"KEMUJA, MENDO BARAT, BANGKA, KEPULAUAN BANGKA BELITUNG",7,34,175,209
https://kawalpemilu.org#25209,"LAMPUR, SUNGAI SELAN, BANGKA TENGAH, KEPULAUAN BANGKA BELITUNG",7,162,61,223
https://kawalpemilu.org#24996,"SUNGAILIAT, SUNGAILIAT, BANGKA, KEPULAUAN BANGKA BELITUNG",16,162,30,192
https://kawalpemilu.org#25163,"PANGKAL BULUH, PAYUNG, BANGKA SELATAN, KEPULAUAN BANGKA BELITUNG",7,102,97,199
https://kawalpemilu.org#25392,"PASIR PUTIH, BUKITINTAN, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",8,220,23,243
https://kawalpemilu.org#25723,"TANJUNG KELIT, SENAYANG, LINGGA, KEPULAUAN RIAU",5,154,12,166
https://kawalpemilu.org#25485,"TANJUNG UBAN SELATAN, BINTAN UTARA, BINTAN, KEPULAUAN RIAU",3,106,99,205
https://kawalpemilu.org#25768,"KABIL, NONGSA, KOTA BATAM, KEPULAUAN RIAU",61,102,73,175
https://kawalpemilu.org#25599,"SABANG BARAT, MIDAI, NATUNA, KEPULAUAN RIAU",8,146,35,181
https://kawalpemilu.org#25786,"TANJUNG PIAYU, SEI BEDUK, KOTA BATAM, KEPULAUAN RIAU",44,81,66,147
https://kawalpemilu.org#25568,"PAMAK, TEBING, KARIMUN, KEPULAUAN RIAU",7,56,119,175
https://kawalpemilu.org#25516,"TOAPAYA SELATAN, TOAPAYA, BINTAN, KEPULAUAN RIAU",8,85,68,153
https://kawalpemilu.org#25557,"TULANG, KARIMUN, KARIMUN, KEPULAUAN RIAU",1,92,146,238
https://kawalpemilu.org#25685,"DABO, SINGKEP, LINGGA, KEPULAUAN RIAU",15,47,59,106
https://kawalpemilu.org#25566,"TELUK UMA, TEBING, KARIMUN, KEPULAUAN RIAU",5,82,111,193
https://kawalpemilu.org#25499,"KAMPUNG MELAYU, TAMBELAN, BINTAN, KEPULAUAN RIAU",1,129,71,200
https://kawalpemilu.org#25663,"CERUK, BUNGURAN TIMUR LAUT, NATUNA, KEPULAUAN RIAU",3,99,78,177
https://kawalpemilu.org#25817,"SUNGAI PELUNGGUT, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",22,167,16,183
https://kawalpemilu.org#25806,"TAMAN BALOI, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",41,212,51,263
https://kawalpemilu.org#23200,"KOTABUMI UDIK, KOTABUMI, LAMPUNG UTARA, LAMPUNG",17,55,83,138
https://kawalpemilu.org#23016,"VARIA AGUNG, SEPUTIH MATARAM, LAMPUNG TENGAH, LAMPUNG",10,184,33,217
https://kawalpemilu.org#24365,"GUNUNG AGUNG, SEKAMPUNG UDIK, LAMPUNG TIMUR, LAMPUNG",12,146,12,158
https://kawalpemilu.org#23524,"SUKAJAYA, SUMBER JAYA, LAMPUNG BARAT, LAMPUNG",5,121,101,222
https://kawalpemilu.org#24781,"BAKUNG, TELUKBETUNG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",9,132,116,248
https://kawalpemilu.org#24075,"REJO SARI, ULU BELU, TANGGAMUS, LAMPUNG",2,199,26,225
https://kawalpemilu.org#24781,"BAKUNG, TELUKBETUNG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",10,98,139,237
https://kawalpemilu.org#22916,"HADUYANG RATU, PADANG RATU, LAMPUNG TENGAH, LAMPUNG",8,38,105,143
https://kawalpemilu.org#24711,"KAMPUNG BARU, LABUHAN RATU, KOTA BANDAR LAMPUNG, LAMPUNG",6,124,155,279
https://kawalpemilu.org#24840,"YOSODADI, METRO TIMUR, KOTA METRO, LAMPUNG",12,163,83,246
https://kawalpemilu.org#87255,"KOTA SEPANG, LABUHAN RATU, KOTA BANDAR LAMPUNG, LAMPUNG",5,70,89,159
https://kawalpemilu.org#24805,"PERUMNAS WAY KANDIS, TANJUNG SENANG, KOTA BANDAR LAMPUNG, LAMPUNG",19,49,116,165
https://kawalpemilu.org#84831,"PANGGUNG REJO UTARA, SUKOHARJO, PRINGSEWU, LAMPUNG",5,123,32,155
https://kawalpemilu.org#24222,"LABUHAN MARINGGAI, LABUHAN MARINGGAI, LAMPUNG TIMUR, LAMPUNG",30,189,26,215
https://kawalpemilu.org#23470,"WAY JAMBU, PESISIR SELATAN, PESISIR BARAT, LAMPUNG",2,103,52,155
https://kawalpemilu.org#87860,"CERINGIN SARI, WAY RATAI, PESAWARAN, LAMPUNG",2,165,39,204
https://kawalpemilu.org#23979,"AIR BAKOMAN, PULAU PANGGUNG, TANGGAMUS, LAMPUNG",2,84,98,182
https://kawalpemilu.org#23162,"SUKO BINANGUN, WAY SEPUTIH, LAMPUNG TENGAH, LAMPUNG",3,163,62,225
https://kawalpemilu.org#22965,"YUKUM JAYA, TERBANGGI BESAR, LAMPUNG TENGAH, LAMPUNG",46,81,88,169
https://kawalpemilu.org#24744,"KEBON JERUK, TANJUNGKARANG TIMUR, KOTA BANDAR LAMPUNG, LAMPUNG",4,91,115,206
https://kawalpemilu.org#24068,"PAGAR ALAM ULU BELU, ULU BELU, TANGGAMUS, LAMPUNG",5,81,77,158
https://kawalpemilu.org#24007,"SUMANDA, PUGUNG, TANGGAMUS, LAMPUNG",5,99,105,204
https://kawalpemilu.org#84003,"PAGAR BUKIT INDUK, BANGKUNAT, PESISIR BARAT, LAMPUNG",3,49,127,176
https://kawalpemilu.org#24035,"SIDODADI, SEMAKA, TANGGAMUS, LAMPUNG",2,120,89,209
https://kawalpemilu.org#23208,"KOTA GAPURA, KOTABUMI, LAMPUNG UTARA, LAMPUNG",119,26,100,126
https://kawalpemilu.org#22651,"TENGKUJUH, KALIANDA, LAMPUNG SELATAN, LAMPUNG",1,61,119,180
https://kawalpemilu.org#23275,"TRIMODADI, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",66,131,85,216
https://kawalpemilu.org#24038,"KANOMAN, SEMAKA, TANGGAMUS, LAMPUNG",1,96,115,211
https://kawalpemilu.org#22401,"GEMAH RIPAH, PAGELARAN, PRINGSEWU, LAMPUNG",2,130,64,194
https://kawalpemilu.org#22774,"KARANG SARI, KETAPANG, LAMPUNG SELATAN, LAMPUNG",3,120,78,198
https://kawalpemilu.org#24773,"TALANG, TELUKBETUNG SELATAN, KOTA BANDAR LAMPUNG, LAMPUNG",22,92,134,226
https://kawalpemilu.org#23318,"KOTA ALAM, KOTABUMI SELATAN, LAMPUNG UTARA, LAMPUNG",158,39,146,185
https://kawalpemilu.org#24773,"TALANG, TELUKBETUNG SELATAN, KOTA BANDAR LAMPUNG, LAMPUNG",24,89,41,130
https://kawalpemilu.org#24555,"GUNUNG KATUN, BARADATU, WAY KANAN, LAMPUNG",19,51,113,164
https://kawalpemilu.org#22361,"AMBARAWA, AMBARAWA, PRINGSEWU, LAMPUNG",16,74,37,111
https://kawalpemilu.org#22896,"SIDO LUHUR, BANGUN REJO, LAMPUNG TENGAH, LAMPUNG",9,116,32,148
https://kawalpemilu.org#23265,"CAHAYA NEGERI, ABUNG BARAT, LAMPUNG UTARA, LAMPUNG",62,61,68,129
https://kawalpemilu.org#24758,"KALIAWI, TANJUNGKARANG PUSAT, KOTA BANDAR LAMPUNG, LAMPUNG",11,62,187,249
https://kawalpemilu.org#24486,"BLAMBANGAN UMPU, BLAMBANGAN UMPU, WAY KANAN, LAMPUNG",7,61,110,171
https://kawalpemilu.org#22938,"ADI PURO, TRIMURJO, LAMPUNG TENGAH, LAMPUNG",13,80,39,119
https://kawalpemilu.org#24418,"SUMBER HADI, MELINTING, LAMPUNG TIMUR, LAMPUNG",11,142,15,157
https://kawalpemilu.org#23023,"GAYA BARU VI, SEPUTIH SURABAYA, LAMPUNG TENGAH, LAMPUNG",7,157,52,209
https://kawalpemilu.org#22987,"BUYUT BARU, SEPUTIH RAMAN, LAMPUNG TENGAH, LAMPUNG",4,192,36,228
https://kawalpemilu.org#22759,"KARANG ANYAR, JATI AGUNG, LAMPUNG SELATAN, LAMPUNG",40,180,29,209
https://kawalpemilu.org#24726,"GEDONG AIR, TANJUNGKARANG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",19,77,71,148
https://kawalpemilu.org#22414,"NUSA WUNGU, BANYUMAS, PRINGSEWU, LAMPUNG",5,75,61,136
https://kawalpemilu.org#24346,"TANJUNG HARAPAN, MARGA TIGA, LAMPUNG TIMUR, LAMPUNG",11,150,97,247
https://kawalpemilu.org#23128,"NEGARA BUMI UDIK, ANAK TUHA, LAMPUNG TENGAH, LAMPUNG",3,125,43,168
https://kawalpemilu.org#23281,"ABUNG JAYO, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",4,0,0,0
https://kawalpemilu.org#24766,"TELUKBETUNG, TELUKBETUNG SELATAN, KOTA BANDAR LAMPUNG, LAMPUNG",4,52,103,155
https://kawalpemilu.org#24727,"SUKAJAWA, TANJUNGKARANG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",22,68,117,185
https://kawalpemilu.org#24685,"BIMA SAKTI, NEGERI BESAR, WAY KANAN, LAMPUNG",5,110,28,138
https://kawalpemilu.org#24646,"GUNUNG LABUHAN, GUNUNG LABUHAN, WAY KANAN, LAMPUNG",9,29,142,171
https://kawalpemilu.org#24568,"MEKAR ASRI, BARADATU, WAY KANAN, LAMPUNG",6,116,53,169
https://kawalpemilu.org#24739,"KARANG MARITIM, PANJANG, KOTA BANDAR LAMPUNG, LAMPUNG",4,107,53,160
https://kawalpemilu.org#24255,"TULUS REJO, PEKALONGAN, LAMPUNG TIMUR, LAMPUNG",8,81,106,187
https://kawalpemilu.org#24746,"SAWAH BREBES, TANJUNGKARANG TIMUR, KOTA BANDAR LAMPUNG, LAMPUNG",17,118,116,234
https://kawalpemilu.org#84825,"PUJI HARJO, PAGELARAN, PRINGSEWU, LAMPUNG",3,118,94,212
https://kawalpemilu.org#23050,"BUMI RATU, BUMI RATU NUBAN, LAMPUNG TENGAH, LAMPUNG",10,16,120,136
https://kawalpemilu.org#23916,"KEDAMAIAN, KOTA AGUNG, TANGGAMUS, LAMPUNG",5,48,118,166
https://kawalpemilu.org#24984,"TEMPEL REJO, KEDONDONG, PESAWARAN, LAMPUNG",15,77,60,137
https://kawalpemilu.org#22757,"JATI MULYO, JATI AGUNG, LAMPUNG SELATAN, LAMPUNG",31,158,82,240
https://kawalpemilu.org#22688,"SIDOMULYO, SIDOMULYO, LAMPUNG SELATAN, LAMPUNG",14,139,26,165
https://kawalpemilu.org#24778,"KETEGUHAN, TELUKBETUNG TIMUR, KOTA BANDAR LAMPUNG, LAMPUNG",26,106,60,166
https://kawalpemilu.org#24898,"GEDUNG GUMANTI, TEGINENENG, PESAWARAN, LAMPUNG",10,154,45,199
https://kawalpemilu.org#84794,"SUMBER REJEKI MATARAM, BANDAR MATARAM, LAMPUNG TENGAH, LAMPUNG",7,158,15,173
https://kawalpemilu.org#22828,"TITIWANGI, CANDIPURO, LAMPUNG SELATAN, LAMPUNG",17,153,66,219
https://kawalpemilu.org#23212,"SUMBER ARUM, KOTABUMI, LAMPUNG UTARA, LAMPUNG",111,125,36,161
https://kawalpemilu.org#24227,"KARYA TANI, LABUHAN MARINGGAI, LAMPUNG TIMUR, LAMPUNG",17,85,12,97
https://kawalpemilu.org#-991044,"Hong Kong, Hong Kong, Republik Rakyat Tiongkok, Luar Negeri",1014,480,84,564
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2072,128,86,214
https://kawalpemilu.org#-990784,"Singapura, Singapura, Singapura, Luar Negeri",10,468,69,537
https://kawalpemilu.org#-991074,"Jeddah, Jeddah, Arab Saudi, Luar Negeri",2005,103,414,517
https://kawalpemilu.org#-990454,"Kopenhagen, Kopenhagen, Denmark, Luar Negeri",1,117,34,151
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2110,134,50,184
https://kawalpemilu.org#-991144,"Melbourne, Melbourne, Australia, Luar Negeri",1,312,34,346
https://kawalpemilu.org#-991304,"Taipei, Taipei, Taiwan, Luar Negeri",1026,1107,142,1249
https://kawalpemilu.org#78070,"TANAH TINGGI, KOTA TERNATE SELATAN, KOTA TERNATE, MALUKU UTARA",6,63,134,197
https://kawalpemilu.org#77874,"WAILAU, SANANA, KEPULAUAN SULA, MALUKU UTARA",1,29,200,229
https://kawalpemilu.org#77288,"TALAGA, IBU SELATAN, HALMAHERA BARAT, MALUKU UTARA",2,12,137,149
https://kawalpemilu.org#78083,"SANGADJI, KOTA TERNATE UTARA, KOTA TERNATE, MALUKU UTARA",4,39,84,123
https://kawalpemilu.org#77872,"UMALOYA, SANANA, KEPULAUAN SULA, MALUKU UTARA",1,26,138,164
https://kawalpemilu.org#77288,"TALAGA, IBU SELATAN, HALMAHERA BARAT, MALUKU UTARA",1,19,105,124
https://kawalpemilu.org#77183,"TAURO, JAILOLO, HALMAHERA BARAT, MALUKU UTARA",3,110,2,112
https://kawalpemilu.org#77790,"BIBINOI, BACAN TIMUR TENGAH, HALMAHERA SELATAN, MALUKU UTARA",2,84,104,188
https://kawalpemilu.org#78108,"TANAH RAJA, KOTA TERNATE TENGAH, KOTA TERNATE, MALUKU UTARA",2,55,81,136
https://kawalpemilu.org#928883,"MALULI, TALIABU SELATAN, PULAU TALIABU, MALUKU UTARA",2,79,114,193
https://kawalpemilu.org#77017,"BATU GAJAH, SIRIMAU, KOTA AMBON, MALUKU",3,194,8,202
https://kawalpemilu.org#76676,"WAEKASAR, WAEAPO, BURU, MALUKU",4,189,60,249
https://kawalpemilu.org#77059,"OHOITEL, PULAU DULLAH UTARA, KOTA TUAL, MALUKU",6,121,50,171
https://kawalpemilu.org#77007,"KELURAHAN NUSANIWE, NUSANIWE, KOTA AMBON, MALUKU",8,195,9,204
https://kawalpemilu.org#76805,"PIRU, SERAM BARAT, SERAM BAGIAN BARAT, MALUKU",28,65,175,240
https://kawalpemilu.org#77023,"BATU MERAH, SIRIMAU, KOTA AMBON, MALUKU",80,30,116,146
https://kawalpemilu.org#76783,"WAIMITAL, KAIRATU, SERAM BAGIAN BARAT, MALUKU",2,41,149,190
