Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#58646,"SUNGAI TEKAM, SEKAYAM, SANGGAU, KALIMANTAN BARAT",3,174,9,183
https://kawalpemilu.org#59098,"SUNGAI MALI, KETUNGAU HILIR, SINTANG, KALIMANTAN BARAT",2,179,30,209
https://kawalpemilu.org#58666,"HIBUN, PARINDU, SANGGAU, KALIMANTAN BARAT",1,224,9,233
https://kawalpemilu.org#60303,"BATU AMPAR, BATU AMPAR, KUBU RAYA, KALIMANTAN BARAT",1,124,64,188
https://kawalpemilu.org#59078,"TEMAWANG MUNTAI, SEPAUK, SINTANG, KALIMANTAN BARAT",5,118,55,173
https://kawalpemilu.org#58578,"ENTAKAI, KAPUAS, SANGGAU, KALIMANTAN BARAT",4,176,15,191
https://kawalpemilu.org#60199,"PAL LIMA, PONTIANAK BARAT, KOTA PONTIANAK, KALIMANTAN BARAT",22,47,157,204
https://kawalpemilu.org#58806,"AIR TARAP, KENDAWANGAN, KETAPANG, KALIMANTAN BARAT",3,49,1,50
https://kawalpemilu.org#60251,"SEDAU, SINGKAWANG SELATAN, KOTA SINGKAWANG, KALIMANTAN BARAT",32,114,9,123
https://kawalpemilu.org#63222,"KASARANGAN, LABUAN AMAS UTARA, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",6,26,84,110
https://kawalpemilu.org#64102,"LOKTABAT UTARA, BANJARBARU UTARA, KOTA BANJARBARU, KALIMANTAN SELATAN",17,77,161,238
https://kawalpemilu.org#63655,"BELIMBING, MURUNG PUDAK, TABALONG, KALIMANTAN SELATAN",7,50,108,158
https://kawalpemilu.org#62409,"MURUNG KERATON, MARTAPURA, BANJAR, KALIMANTAN SELATAN",3,22,97,119
https://kawalpemilu.org#62412,"SEKUMPUL, MARTAPURA, BANJAR, KALIMANTAN SELATAN",39,50,99,149
https://kawalpemilu.org#63247,"SETIAP, PANDAWAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",5,28,123,151
https://kawalpemilu.org#62881,"CEMPAKA, TAPIN SELATAN, TAPIN, KALIMANTAN SELATAN",2,18,190,208
https://kawalpemilu.org#62369,"GAMBUT, GAMBUT, BANJAR, KALIMANTAN SELATAN",33,18,76,94
https://kawalpemilu.org#64075,"MAWAR, BANJARMASIN TENGAH, KOTA BANJARMASIN, KALIMANTAN SELATAN",11,96,120,216
https://kawalpemilu.org#62092,"SUNGAI BAKAR, BAJUIN, TANAH LAUT, KALIMANTAN SELATAN",4,64,129,193
https://kawalpemilu.org#62440,"LIHUNG, KARANG INTAN, BANJAR, KALIMANTAN SELATAN",2,62,180,242
https://kawalpemilu.org#63706,"SOLAN, JARO, TABALONG, KALIMANTAN SELATAN",1,62,22,84
https://kawalpemilu.org#63193,"PAYA BESAR, BATU BENAWA, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",2,20,167,187
https://kawalpemilu.org#62068,"MARTADAH, TAMBANG ULANG, TANAH LAUT, KALIMANTAN SELATAN",2,51,146,197
https://kawalpemilu.org#62025,"BENUA RAYA, BATI BATI, TANAH LAUT, KALIMANTAN SELATAN",1,68,155,223
https://kawalpemilu.org#61994,"PELAIHARI, PELAIHARI, TANAH LAUT, KALIMANTAN SELATAN",29,53,115,168
https://kawalpemilu.org#62202,"SUNGAIKUPANG JAYA, KELUMPANG SELATAN, KOTABARU, KALIMANTAN SELATAN",2,117,136,253
https://kawalpemilu.org#63820,"BANJAR SARI, ANGSANA, TANAH BUMBU, KALIMANTAN SELATAN",5,39,102,141
https://kawalpemilu.org#62782,"BATIK, BAKUMPAI, BARITO KUALA, KALIMANTAN SELATAN",1,69,97,166
https://kawalpemilu.org#64039,"PEMURUS BARU, BANJARMASIN SELATAN, KOTA BANJARMASIN, KALIMANTAN SELATAN",45,51,87,138
https://kawalpemilu.org#64045,"SUNGAI BILU, BANJARMASIN TIMUR, KOTA BANJARMASIN, KALIMANTAN SELATAN",1,118,142,260
https://kawalpemilu.org#62412,"SEKUMPUL, MARTAPURA, BANJAR, KALIMANTAN SELATAN",27,36,149,185
https://kawalpemilu.org#64071,"SUNGAI ANDAI, BANJARMASIN UTARA, KOTA BANJARMASIN, KALIMANTAN SELATAN",74,43,86,129
https://kawalpemilu.org#63524,"PALANJUNGAN SARI, BANJANG, HULU SUNGAI UTARA, KALIMANTAN SELATAN",2,59,126,185
https://kawalpemilu.org#64020,"JU'UH, TEBING TINGGI, BALANGAN, KALIMANTAN SELATAN",1,119,43,162
https://kawalpemilu.org#63041,"JELATANG, PADANG BATUNG, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",3,41,130,171
https://kawalpemilu.org#63208,"BANUA KEPAYANG, LABUAN AMAS SELATAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",3,26,87,113
https://kawalpemilu.org#63316,"MURUNG B., HANTAKAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",2,15,135,150
https://kawalpemilu.org#64053,"BELITUNG SELATAN, BANJARMASIN BARAT, KOTA BANJARMASIN, KALIMANTAN SELATAN",39,103,103,206
https://kawalpemilu.org#63672,"SIMPUNG LAYUNG, MUARA UYA, TABALONG, KALIMANTAN SELATAN",7,123,99,222
https://kawalpemilu.org#62345,"SIMPANG WARGA DALAM, ALUH ALUH, BANJAR, KALIMANTAN SELATAN",2,43,146,189
https://kawalpemilu.org#64046,"SUNGAI LULUT, BANJARMASIN TIMUR, KOTA BANJARMASIN, KALIMANTAN SELATAN",17,66,112,178
https://kawalpemilu.org#63272,"BANUA BINJAI, BARABAI, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",8,53,185,238
https://kawalpemilu.org#61729,"SARIPOI, TANAH SIANG, MURUNG RAYA, KALIMANTAN TENGAH",4,45,41,86
https://kawalpemilu.org#61932,"PANARUNG, PAHANDUT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",33,90,45,135
https://kawalpemilu.org#60461,"AMIN JAYA, PANGKALAN BANTENG, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",1,189,56,245
https://kawalpemilu.org#60384,"SUNGAI KAPITAN, KUMAI, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",14,38,156,194
https://kawalpemilu.org#61144,"TUMBANG MANGGO, SANAMAN MANTIKEI, KATINGAN, KALIMANTAN TENGAH",2,228,14,242
https://kawalpemilu.org#60840,"KABURAN, PASAK TALAWANG, KAPUAS, KALIMANTAN TENGAH",1,119,27,146
https://kawalpemilu.org#60689,"ANJIR MAMBULAU BARAT, KAPUAS TIMUR, KAPUAS, KALIMANTAN TENGAH",8,47,88,135
https://kawalpemilu.org#61946,"PALANGKA, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",114,49,108,157
https://kawalpemilu.org#61262,"SUNGAI UNDANG, SERUYAN HILIR, SERUYAN, KALIMANTAN TENGAH",8,88,14,102
https://kawalpemilu.org#60796,"TUMBANG MUROI, MANTANGAI, KAPUAS, KALIMANTAN TENGAH",4,78,18,96
https://kawalpemilu.org#61931,"PAHANDUT, PAHANDUT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",43,92,76,168
https://kawalpemilu.org#60526,"BAJARAU, PARENGGEAN, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",1,107,32,139
https://kawalpemilu.org#61456,"MODANG MAS, MENTHOBI RAYA, LAMANDAU, KALIMANTAN TENGAH",3,175,20,195
https://kawalpemilu.org#61947,"MENTENG, JEKAN RAYA, KOTA PALANGKARAYA, KALIMANTAN TENGAH",21,125,58,183
https://kawalpemilu.org#61262,"SUNGAI UNDANG, SERUYAN HILIR, SERUYAN, KALIMANTAN TENGAH",1,145,77,222
https://kawalpemilu.org#60542,"KETAPANG, MENTAWA BARU KETAPANG, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",11,62,116,178
https://kawalpemilu.org#928289,"NARAHAN BARU, PULAU PETAK, KAPUAS, KALIMANTAN TENGAH",2,59,109,168
https://kawalpemilu.org#60415,"BABUAL BABOTI, KOTAWARINGIN LAMA, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",1,67,49,116
https://kawalpemilu.org#60478,"BAJARUM, KOTA BESI, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",2,147,57,204
https://kawalpemilu.org#60540,"MENTAWA BARU HULU, MENTAWA BARU KETAPANG, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",15,56,138,194
https://kawalpemilu.org#65604,"TELUK LERONG ULU, SUNGAI KUNJANG, KOTA SAMARINDA, KALIMANTAN TIMUR",5,62,145,207
https://kawalpemilu.org#65245,"LINGGANG BIGUNG, LINGGANG BIGUNG, KUTAI BARAT, KALIMANTAN TIMUR",6,172,39,211
https://kawalpemilu.org#64321,"LOA IPUH DARAT, TENGGARONG, KUTAI KARTANEGARA, KALIMANTAN TIMUR",13,109,37,146
https://kawalpemilu.org#64552,"BUGIS, TANJUNG REDEB, BERAU, KALIMANTAN TIMUR",29,78,61,139
https://kawalpemilu.org#65547,"GUNUNGSARI ULU, BALIKPAPAN TENGAH, KOTA BALIKPAPAN, KALIMANTAN TIMUR",48,148,43,191
https://kawalpemilu.org#65618,"BANDARA, SUNGAI PINANG, KOTA SAMARINDA, KALIMANTAN TIMUR",8,83,119,202
https://kawalpemilu.org#64179,"KAYUNGO, LONG IKIS, PASER, KALIMANTAN TIMUR",2,73,79,152
https://kawalpemilu.org#65490,"GIRI MUKTI, PENAJAM, PENAJAM PASER UTARA, KALIMANTAN TIMUR",9,130,88,218
https://kawalpemilu.org#64279,"LOA JANAN ULU, LOA JANAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",7,111,34,145
https://kawalpemilu.org#87245,"SEPINGGAN RAYA, BALIKPAPAN SELATAN, KOTA BALIKPAPAN, KALIMANTAN TIMUR",33,107,113,220
https://kawalpemilu.org#65535,"BARU ILIR, BALIKPAPAN BARAT, KOTA BALIKPAPAN, KALIMANTAN TIMUR",59,120,97,217
https://kawalpemilu.org#65490,"GIRI MUKTI, PENAJAM, PENAJAM PASER UTARA, KALIMANTAN TIMUR",16,117,70,187
https://kawalpemilu.org#65540,"MARGA SARI, BALIKPAPAN BARAT, KOTA BALIKPAPAN, KALIMANTAN TIMUR",10,68,76,144
https://kawalpemilu.org#64161,"SANDELEY, KUARO, PASER, KALIMANTAN TIMUR",5,107,53,160
https://kawalpemilu.org#64384,"SABINTULUNG, MUARA KAMAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",1,196,19,215
https://kawalpemilu.org#64478,"SANTAN ULU, MARANG KAYU, KUTAI KARTANEGARA, KALIMANTAN TIMUR",7,116,62,178
https://kawalpemilu.org#65606,"KARANG ANYAR, SUNGAI KUNJANG, KOTA SAMARINDA, KALIMANTAN TIMUR",26,71,49,120
https://kawalpemilu.org#64277,"BAKUNGAN, LOA JANAN, KUTAI KARTANEGARA, KALIMANTAN TIMUR",18,65,58,123
https://kawalpemilu.org#65572,"SIMPANG PASIR, PALARAN, KOTA SAMARINDA, KALIMANTAN TIMUR",19,104,61,165
https://kawalpemilu.org#65240,"MELAPEH BARU, LINGGANG BIGUNG, KUTAI BARAT, KALIMANTAN TIMUR",3,192,11,203
https://kawalpemilu.org#65559,"PRAPATAN, BALIKPAPAN KOTA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",3,26,67,93
https://kawalpemilu.org#85507,"GRAHA INDAH, BALIKPAPAN UTARA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",96,124,125,249
https://kawalpemilu.org#64369,"HAMBAU, KEMBANG JANGGUT, KUTAI KARTANEGARA, KALIMANTAN TIMUR",2,128,68,196
https://kawalpemilu.org#65626,"SIMPANG TIGA/LOA JANAN ILIR, LOA JANAN ILIR, KOTA SAMARINDA, KALIMANTAN TIMUR",21,68,71,139
https://kawalpemilu.org#65561,"TELAGA SARI, BALIKPAPAN KOTA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",64,65,48,113
https://kawalpemilu.org#65536,"BARU TENGAH, BALIKPAPAN BARAT, KOTA BALIKPAPAN, KALIMANTAN TIMUR",35,141,79,220
https://kawalpemilu.org#87245,"SEPINGGAN RAYA, BALIKPAPAN SELATAN, KOTA BALIKPAPAN, KALIMANTAN TIMUR",8,67,160,227
https://kawalpemilu.org#65555,"DAMAI, BALIKPAPAN KOTA, KOTA BALIKPAPAN, KALIMANTAN TIMUR",7,118,103,221
https://kawalpemilu.org#65643,"SELUMIT PANTAI, TARAKAN TENGAH, KOTA TARAKAN, KALIMANTAN UTARA",31,122,82,204
https://kawalpemilu.org#64940,"SETABU, SEBATIK BARAT, NUNUKAN, KALIMANTAN UTARA",5,183,35,218
https://kawalpemilu.org#65637,"KARANG HARAPAN, TARAKAN BARAT, KOTA TARAKAN, KALIMANTAN UTARA",24,148,13,161
https://kawalpemilu.org#64728,"BINUSAN, NUNUKAN, NUNUKAN, KALIMANTAN UTARA",3,103,75,178
https://kawalpemilu.org#65646,"GUNUNG LINGKAS, TARAKAN TIMUR, KOTA TARAKAN, KALIMANTAN UTARA",22,121,86,207
https://kawalpemilu.org#64727,"NUNUKAN TENGAH, NUNUKAN, NUNUKAN, KALIMANTAN UTARA",47,115,5,120
https://kawalpemilu.org#25239,"LUBUK BESAR, LUBUK BESAR, BANGKA TENGAH, KEPULAUAN BANGKA BELITUNG",6,133,47,180
https://kawalpemilu.org#25155,"RAJIK, SIMPANG RIMBA, BANGKA SELATAN, KEPULAUAN BANGKA BELITUNG",4,206,65,271
https://kawalpemilu.org#25389,"PINTU AIR, RANGKUI, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",4,110,109,219
https://kawalpemilu.org#84855,"AIR KEPALA TUJUH, GERUNGGANG, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",2,109,116,225
https://kawalpemilu.org#25378,"SELINDUNG BARU, GABEK, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",6,0,0,121
https://kawalpemilu.org#25030,"KACE, MENDO BARAT, BANGKA, KEPULAUAN BANGKA BELITUNG",17,87,86,173
https://kawalpemilu.org#25383,"KETAPANG, PANGKAL BALAM, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",12,105,60,165
https://kawalpemilu.org#25206,"SUNGAI SELAN, SUNGAI SELAN, BANGKA TENGAH, KEPULAUAN BANGKA BELITUNG",4,144,70,214
https://kawalpemilu.org#25051,"MABAT, BAKAM, BANGKA, KEPULAUAN BANGKA BELITUNG",3,51,114,165
https://kawalpemilu.org#25403,"TUATUNU INDAH, GERUNGGANG, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",19,80,108,188
https://kawalpemilu.org#87377,"SUNGAI PASIR, MERAL, KARIMUN, KEPULAUAN RIAU",17,85,137,222
https://kawalpemilu.org#25760,"TANJUNG RIAU, SEKUPANG, KOTA BATAM, KEPULAUAN RIAU",48,49,178,227
https://kawalpemilu.org#25768,"KABIL, NONGSA, KOTA BATAM, KEPULAUAN RIAU",22,41,93,134
https://kawalpemilu.org#25413,"MELAYU KOTA PIRING, TANJUNG PINANG TIMUR, KOTA TANJUNGPINANG, KEPULAUAN RIAU",6,87,123,210
https://kawalpemilu.org#25594,"SANGLAR, DURAI, KARIMUN, KEPULAUAN RIAU",3,50,65,115
https://kawalpemilu.org#25816,"SUNGAI LANGKAI, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",47,47,63,110
https://kawalpemilu.org#25414,"KAMPUNG BULANG, TANJUNG PINANG TIMUR, KOTA TANJUNGPINANG, KEPULAUAN RIAU",2,160,104,264
https://kawalpemilu.org#25803,"TANJUNG BUNTUNG, BENGKONG, KOTA BATAM, KEPULAUAN RIAU",69,68,124,192
https://kawalpemilu.org#25426,"TANJUNG AYUN SAKTI, BUKIT BESTARI, KOTA TANJUNGPINANG, KEPULAUAN RIAU",18,75,106,181
https://kawalpemilu.org#25408,"TANJUNG PINANG BARAT, TANJUNG PINANG BARAT, KOTA TANJUNGPINANG, KEPULAUAN RIAU",32,138,78,216
https://kawalpemilu.org#25568,"PAMAK, TEBING, KARIMUN, KEPULAUAN RIAU",3,87,89,176
https://kawalpemilu.org#25783,"TANJUNG UMA, LUBUK BAJA, KOTA BATAM, KEPULAUAN RIAU",22,26,45,71
https://kawalpemilu.org#25565,"TEBING, TEBING, KARIMUN, KEPULAUAN RIAU",13,137,86,223
https://kawalpemilu.org#25478,"KIJANG KOTA, BINTAN TIMUR, BINTAN, KEPULAUAN RIAU",24,111,128,239
https://kawalpemilu.org#22940,"SIMBAR WARINGIN, TRIMURJO, LAMPUNG TENGAH, LAMPUNG",5,91,67,158
https://kawalpemilu.org#22763,"SINAR REJEKI, JATI AGUNG, LAMPUNG SELATAN, LAMPUNG",9,135,56,191
https://kawalpemilu.org#22859,"KERTOSARI, TANJUNG SARI, LAMPUNG SELATAN, LAMPUNG",9,141,38,179
https://kawalpemilu.org#24229,"SUKORAHAYU, LABUHAN MARINGGAI, LAMPUNG TIMUR, LAMPUNG",7,153,25,178
https://kawalpemilu.org#24932,"HANURA, TELUK PANDAN, PESAWARAN, LAMPUNG",16,109,72,181
https://kawalpemilu.org#22964,"BANDAR JAYA BARAT, TERBANGGI BESAR, LAMPUNG TENGAH, LAMPUNG",28,139,129,268
https://kawalpemilu.org#22607,"HAJIMENA, NATAR, LAMPUNG SELATAN, LAMPUNG",22,72,85,157
https://kawalpemilu.org#24862,"KURUNGAN NYAWA, GEDONG TATAAN, PESAWARAN, LAMPUNG",1,94,112,206
https://kawalpemilu.org#23209,"TALANG BOJONG, KOTABUMI, LAMPUNG UTARA, LAMPUNG",41,30,49,79
https://kawalpemilu.org#23768,"TRI MUKTI JAYA, BANJAR AGUNG, TULANG BAWANG, LAMPUNG",1,68,88,156
https://kawalpemilu.org#23710,"SIDOMULYO, PAGAR DEWA, LAMPUNG BARAT, LAMPUNG",7,103,26,129
https://kawalpemilu.org#23614,"KOTA BATU, NGARAS, PESISIR BARAT, LAMPUNG",1,72,113,185
https://kawalpemilu.org#24361,"MENGANDUNG SARI, SEKAMPUNG UDIK, LAMPUNG TIMUR, LAMPUNG",13,118,85,203
https://kawalpemilu.org#23566,"PEKON BALAK, BATU BRAK, LAMPUNG BARAT, LAMPUNG",4,52,94,146
https://kawalpemilu.org#24721,"WAY HALIM PERMAI, WAY HALIM, KOTA BANDAR LAMPUNG, LAMPUNG",10,126,119,245
https://kawalpemilu.org#23206,"SINDANG SARI, KOTABUMI, LAMPUNG UTARA, LAMPUNG",58,55,70,125
https://kawalpemilu.org#23032,"MATARAM ILIR, SEPUTIH SURABAYA, LAMPUNG TENGAH, LAMPUNG",8,158,35,195
https://kawalpemilu.org#24781,"BAKUNG, TELUKBETUNG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",7,112,114,226
https://kawalpemilu.org#24558,"SUKOSARI, BARADATU, WAY KANAN, LAMPUNG",4,46,103,149
https://kawalpemilu.org#24878,"HALANGAN RATU, NEGERI KATON, PESAWARAN, LAMPUNG",5,56,139,195
https://kawalpemilu.org#24802,"TANJUNG SENANG, TANJUNG SENANG, KOTA BANDAR LAMPUNG, LAMPUNG",20,72,134,206
https://kawalpemilu.org#24542,"REBANG TINGGI, BANJIT, WAY KANAN, LAMPUNG",5,86,193,279
https://kawalpemilu.org#24417,"ITIK RENDAY, MELINTING, LAMPUNG TIMUR, LAMPUNG",4,127,27,154
https://kawalpemilu.org#24440,"TANJUNG WANGI, WAWAY KARYA, LAMPUNG TIMUR, LAMPUNG",5,148,14,162
https://kawalpemilu.org#24362,"TOBA, SEKAMPUNG UDIK, LAMPUNG TIMUR, LAMPUNG",4,138,48,186
https://kawalpemilu.org#22990,"REKSO BINANGUN, RUMBIA, LAMPUNG TENGAH, LAMPUNG",6,162,28,190
https://kawalpemilu.org#24992,"PESAWARAN, KEDONDONG, PESAWARAN, LAMPUNG",1,103,32,135
https://kawalpemilu.org#24841,"TEJOSARI, METRO TIMUR, KOTA METRO, LAMPUNG",8,107,137,242
https://kawalpemilu.org#24402,"BANDAR AGUNG, BANDAR SRIBHAWONO, LAMPUNG TIMUR, LAMPUNG",41,145,9,154
https://kawalpemilu.org#22614,"TANJUNG SARI, NATAR, LAMPUNG SELATAN, LAMPUNG",26,138,31,169
https://kawalpemilu.org#23040,"GUNUNG AGUNG, TERUSAN NUNYAI, LAMPUNG TENGAH, LAMPUNG",22,53,111,164
https://kawalpemilu.org#23799,"SIDOHARJO, PENAWAR TAMA, TULANG BAWANG, LAMPUNG",15,145,53,198
https://kawalpemilu.org#24720,"SUKARAME BARU, SUKARAME, KOTA BANDAR LAMPUNG, LAMPUNG",15,69,130,199
https://kawalpemilu.org#23279,"CANDI MAS, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",48,65,111,176
https://kawalpemilu.org#24958,"KUNYAIAN, MARGA PUNDUH, PESAWARAN, LAMPUNG",1,105,141,246
https://kawalpemilu.org#22918,"KARANG SARI, PADANG RATU, LAMPUNG TENGAH, LAMPUNG",2,102,54,156
https://kawalpemilu.org#24059,"SIMPANG KANAN, SUMBER REJO, TANGGAMUS, LAMPUNG",8,211,36,247
https://kawalpemilu.org#24767,"KANGKUNG, BUMI WARAS, KOTA BANDAR LAMPUNG, LAMPUNG",38,122,56,178
https://kawalpemilu.org#23527,"KEJADIAN, BELALAU, LAMPUNG BARAT, LAMPUNG",3,44,81,125
https://kawalpemilu.org#23741,"MENGGALA TENGAH, MENGGALA, TULANG BAWANG, LAMPUNG",14,38,98,136
https://kawalpemilu.org#24815,"SUMBER REJO, KEMILING, KOTA BANDAR LAMPUNG, LAMPUNG",15,131,106,237
https://kawalpemilu.org#23135,"SENDANG MULYO, SENDANG AGUNG, LAMPUNG TENGAH, LAMPUNG",8,151,61,212
https://kawalpemilu.org#24884,"TRESNO MAJU, NEGERI KATON, PESAWARAN, LAMPUNG",2,152,50,202
https://kawalpemilu.org#24704,"BUMI AGUNG, BUMI AGUNG, WAY KANAN, LAMPUNG",6,104,73,177
https://kawalpemilu.org#23955,"PADANG MANIS, WONOSOBO, TANGGAMUS, LAMPUNG",1,37,93,130
https://kawalpemilu.org#24109,"TEBA BUNUK, KOTA AGUNG BARAT, TANGGAMUS, LAMPUNG",4,16,39,55
https://kawalpemilu.org#23281,"ABUNG JAYO, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",3,0,0,0
https://kawalpemilu.org#24205,"PAKUAN AJI, SUKADANA, LAMPUNG TIMUR, LAMPUNG",30,115,42,157
https://kawalpemilu.org#22951,"PUJO BASUKI, TRIMURJO, LAMPUNG TENGAH, LAMPUNG",1,94,56,150
https://kawalpemilu.org#23793,"BUMI RATU, RAWA JITU SELATAN, TULANG BAWANG, LAMPUNG",4,201,18,219
https://kawalpemilu.org#24904,"MARGO MULYO, TEGINENENG, PESAWARAN, LAMPUNG",7,174,27,201
https://kawalpemilu.org#23059,"BINJAI NGAGUNG, BEKRI, LAMPUNG TENGAH, LAMPUNG",8,169,30,199
https://kawalpemilu.org#88001,"GADINGREJO TIMUR, GADING REJO, PRINGSEWU, LAMPUNG",1,62,81,143
https://kawalpemilu.org#24493,"NEGERI BATIN, BLAMBANGAN UMPU, WAY KANAN, LAMPUNG",8,125,86,211
https://kawalpemilu.org#24821,"PINANG JAYA, KEMILING, KOTA BANDAR LAMPUNG, LAMPUNG",9,34,109,143
https://kawalpemilu.org#24884,"TRESNO MAJU, NEGERI KATON, PESAWARAN, LAMPUNG",4,145,43,188
https://kawalpemilu.org#22960,"ASTO MULYO, PUNGGUR, LAMPUNG TENGAH, LAMPUNG",3,149,70,219
https://kawalpemilu.org#23568,"CANGGU, BATU BRAK, LAMPUNG BARAT, LAMPUNG",3,66,134,200
https://kawalpemilu.org#24856,"SUKADADI, GEDONG TATAAN, PESAWARAN, LAMPUNG",12,111,49,160
https://kawalpemilu.org#23291,"OGAN JAYA, SUNGKAI UTARA, LAMPUNG UTARA, LAMPUNG",101,51,118,169
https://kawalpemilu.org#22373,"WARGA MULYO, PARDASUKA, PRINGSEWU, LAMPUNG",2,83,61,144
https://kawalpemilu.org#23286,"RATU ABUNG, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",87,133,103,236
https://kawalpemilu.org#23928,"SUKARAME, TALANG PADANG, TANGGAMUS, LAMPUNG",8,45,163,208
https://kawalpemilu.org#23181,"SUKAJAYA, ANAK RATU AJI, LAMPUNG TENGAH, LAMPUNG",3,149,79,228
https://kawalpemilu.org#24534,"RANTAU TEMIANG, BANJIT, WAY KANAN, LAMPUNG",5,17,152,169
https://kawalpemilu.org#23907,"KURIPAN, KOTA AGUNG, TANGGAMUS, LAMPUNG",6,56,92,148
https://kawalpemilu.org#22610,"NATAR, NATAR, LAMPUNG SELATAN, LAMPUNG",13,122,60,182
https://kawalpemilu.org#24259,"WONOSARI, PEKALONGAN, LAMPUNG TIMUR, LAMPUNG",4,137,105,242
https://kawalpemilu.org#23455,"JAGANG, BLAMBANGAN PAGAR, LAMPUNG UTARA, LAMPUNG",6,0,0,0
https://kawalpemilu.org#-990524,"Manama, Manama, Bahrain, Luar Negeri",1,103,123,226
https://kawalpemilu.org#-991104,"Kota Kinabalu, Kota Kinabalu, Malaysia, Luar Negeri",2156,161,23,184
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2223,122,77,199
https://kawalpemilu.org#-991304,"Taipei, Taipei, Taiwan, Luar Negeri",1014,933,122,1055
https://kawalpemilu.org#-990124,"Bandar Seri Begawan, Bandar Seri Begawan, Brunei Darussalam, Luar Negeri",11,303,154,457
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2254,78,58,136
https://kawalpemilu.org#-990464,"Kuala Lumpur, Kuala Lumpur, Malaysia, Luar Negeri",57,16,15,31
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2130,214,88,302
https://kawalpemilu.org#78083,"SANGADJI, KOTA TERNATE UTARA, KOTA TERNATE, MALUKU UTARA",13,33,127,160
https://kawalpemilu.org#928257,"BARINGIN JAYA, OBA TENGAH, KOTA TIDORE KEPULAUAN, MALUKU UTARA",1,57,73,130
https://kawalpemilu.org#77614,"FOYA TOBARU, GANE TIMUR, HALMAHERA SELATAN, MALUKU UTARA",2,109,44,153
https://kawalpemilu.org#77580,"RABUTDAIYO, PULAU MAKIAN, HALMAHERA SELATAN, MALUKU UTARA",2,36,177,213
https://kawalpemilu.org#77361,"BILIFITU, PATANI UTARA, HALMAHERA TENGAH, MALUKU UTARA",2,171,41,212
https://kawalpemilu.org#77594,"WAIGITANG, PULAU MAKIAN, HALMAHERA SELATAN, MALUKU UTARA",2,12,141,153
https://kawalpemilu.org#78163,"GURABATI, TIDORE SELATAN, KOTA TIDORE KEPULAUAN, MALUKU UTARA",3,70,35,105
https://kawalpemilu.org#77621,"KEBUN RAJA, GANE TIMUR, HALMAHERA SELATAN, MALUKU UTARA",2,115,113,228
https://kawalpemilu.org#77271,"GOIN, IBU UTARA, HALMAHERA BARAT, MALUKU UTARA",1,169,13,182
https://kawalpemilu.org#77587,"MATAN TENGIN, PULAU MAKIAN, HALMAHERA SELATAN, MALUKU UTARA",3,16,78,94
https://kawalpemilu.org#77005,"LATUHALAT, NUSANIWE, KOTA AMBON, MALUKU",9,201,11,212
https://kawalpemilu.org#76291,"AMAHAI, AMAHAI, MALUKU TENGAH, MALUKU",12,143,7,150
https://kawalpemilu.org#77023,"BATU MERAH, SIRIMAU, KOTA AMBON, MALUKU",146,28,160,188
https://kawalpemilu.org#76290,"SOAHUKU, AMAHAI, MALUKU TENGAH, MALUKU",6,173,7,180
